EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
São Miguel do Guamá,6 Guamá,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama.xlsx",Guamá,PIB_Per_capita,2141222.0
Terra Alta,6 Guamá,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama.xlsx",Guamá,PIB_Per_capita,1103182.0
Vigia,6 Guamá,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama.xlsx",Guamá,PIB_Per_capita,1184571.0
Fonte: FAPESPA/IBGE,6 Guamá,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama.xlsx",Guamá,PIB_Per_capita,
Elaboração: FAPESPA,6 Guamá,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama.xlsx",Guamá,PIB_Per_capita,
"NOTA:  Para o cálculo do PIB per capita de 2023, por Unidade da Federação e por Município, foi utilizada a população da publicação ‘Relação da população residente dos Municípios enviada para o TCU em 2023’",6 Guamá,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama.xlsx",Guamá,PIB_Per_capita,
Pará,6 Guamá,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama.xlsx",Guamá,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,1.0
RI Guamá,6 Guamá,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama.xlsx",Guamá,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,72039710544955.0
Castanhal,6 Guamá,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama.xlsx",Guamá,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,105007531890553.0
Colares,6 Guamá,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama.xlsx",Guamá,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,3381901715116104.0
Curuçá,6 Guamá,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama.xlsx",Guamá,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,3759377713813681.0
Igarapé-Açu,6 Guamá,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama.xlsx",Guamá,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,5349356441766002.0
Inhangapi,6 Guamá,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama.xlsx",Guamá,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,7134297653512427.0
Magalhães Barata,6 Guamá,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama.xlsx",Guamá,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,4.797939973219767e+16
Maracanã,6 Guamá,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama.xlsx",Guamá,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,4.451202958281909e+16
Marapanim,6 Guamá,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama.xlsx",Guamá,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,4015536976918195.0
Santa Izabel do Pará,6 Guamá,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama.xlsx",Guamá,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,7999986680135941.0
Santa Maria do Pará,6 Guamá,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama.xlsx",Guamá,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,7397630411267727.0
Santo Antônio do Tauá,6 Guamá,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama.xlsx",Guamá,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,7997216337212898.0
São Caetano de Odivelas,6 Guamá,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama.xlsx",Guamá,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,4.636502792711212e+16
São Domingos do Capim,6 Guamá,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama.xlsx",Guamá,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,6830262902500234.0
São Francisco do Pará,6 Guamá,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama.xlsx",Guamá,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,7718849596236237.0
São João da Ponta,6 Guamá,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama.xlsx",Guamá,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,5718882482917406.0
São Miguel do Guamá,6 Guamá,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama.xlsx",Guamá,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,6841890674007678.0
Terra Alta,6 Guamá,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama.xlsx",Guamá,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,3525020122870556.0
Vigia,6 Guamá,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama.xlsx",Guamá,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,3785084067695899.0
Fonte: FAPESPA/IBGE,6 Guamá,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama.xlsx",Guamá,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,
Elaboração: FAPESPA,6 Guamá,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama.xlsx",Guamá,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,
"NOTA:  Para o cálculo do PIB per capita de 2023, por Unidade da Federação e por Município, foi utilizada a população da publicação ‘Relação da população residente dos Municípios enviada para o TCU em 2023’",6 Guamá,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri guama.xlsx",Guamá,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,
